business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.1510953, 'lng': -105.1314882}, 'viewport': {'northeast': {'lat': 40.1524300802915, 'lng': -105.1300020197085}, 'southwest': {'lat': 40.1497321197085, 'lng': -105.1326999802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104803336868803645128"">Jeff Vickery</a>'], 'photo_reference': 'AW30NDypvhVm76XPMQVmFXJT3sNeUVAsvG0ZxMKSZkyc6HwOp--EFU2YrrPBYGOCl-eTFdSuZS7DMFowbCgrmnaa3xnqgQ9hKa4cI6gK3qTUA6TqIgf7JMFIGqWLFIRI8ia7v56BUkGpuxixwJtIR7Xv6rtkGU5uSFzgLm4dchl7zDaxEehq', 'width': 4032}]",ChIJ2VJ5pyj6a4cRY2aunJtJN80,"{'compound_code': '5V29+CC Longmont, CO, USA', 'global_code': '85GP5V29+CC'}",1.0,3.6,ChIJ2VJ5pyj6a4cRY2aunJtJN80,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",139.0,"965 South Hover Street Unit #D, Longmont",
OPERATIONAL,"{'location': {'lat': 40.151916, 'lng': -105.094423}, 'viewport': {'northeast': {'lat': 40.1533537302915, 'lng': -105.0932137197085}, 'southwest': {'lat': 40.1506557697085, 'lng': -105.0959116802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TGI Fridays,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108197630869012714437"">Kris Escalante</a>'], 'photo_reference': 'AW30NDwIL9H2fY6w2zNP-3Lg_MQetOLuZbNHhV1vcM3jk4lSMawhnnLBQM_M7AK5VvHe8lwUBEkwGy9lBALYwf6kJrsHoKmPywpXoefN34AapYlp7PFvE2eALauQ1X4JTzhxXLuWMe_C0VEpJcWpStVSSc_TNwiSAROiZWie4SLsUsvlO__K', 'width': 3827}]",ChIJG3uj6rv5a4cR74eyReBo0JA,"{'compound_code': '5W24+Q6 Longmont, CO, USA', 'global_code': '85GP5W24+Q6'}",2.0,3.9,ChIJG3uj6rv5a4cR74eyReBo0JA,GOOGLE,"['restaurant', 'meal_takeaway', 'bar', 'food', 'point_of_interest', 'establishment']",1040.0,"125 Ken Pratt Boulevard, Longmont",
OPERATIONAL,"{'location': {'lat': 40.142624, 'lng': -105.131359}, 'viewport': {'northeast': {'lat': 40.14404228029149, 'lng': -105.1301117697085}, 'southwest': {'lat': 40.14134431970849, 'lng': -105.1328097302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Texas Roadhouse,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112118095344545739088"">Sunilkumar Ravindran</a>'], 'photo_reference': 'AW30NDyLCObmL1JCUXBCPVIp7A05j1D2LSQGB-YLUFqHQYpoKU0qYeYmE4E7mRfPNmSGqSzL8JwHZm0jgKZTWJEcivt4_-jF82rmpvydSf2n-CvMMXWzAT7Vh8wUSoKT1IWV7xuSV9ywnJYJeRv5-rdA0_MbPicV7rANDKocjKihRCxRXgRQ', 'width': 4032}]",ChIJ-9zYfCH6a4cRYJt7_1NGNYc,"{'compound_code': '4VV9+2F Longmont, CO, USA', 'global_code': '85GP4VV9+2F'}",2.0,4.3,ChIJ-9zYfCH6a4cRYJt7_1NGNYc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2533.0,"2351 Clover Basin Drive, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1436813, 'lng': -105.1327938}, 'viewport': {'northeast': {'lat': 40.1449334302915, 'lng': -105.1313686197085}, 'southwest': {'lat': 40.1422354697085, 'lng': -105.1340665802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Buffalo Wild Wings,{'open_now': True},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115027345663720082510"">Simon Perez</a>'], 'photo_reference': 'AW30NDyqRukypEdRTFMCtoy3ZrAZcvmGlFvBjDa6VtiysSY7D1vEtJDChgV76fhNBQEsrJUfACjaQjVwUu0h1dSKNJD9TILmskrqLJZ4mwDwnIh8PjcQYCh1CDYBunsiNnuyf_d4ZS1Iq4FljpFPyJkawERdoN7QnwJQ6JmW9PREkKoN2YSH', 'width': 1440}]",ChIJ4z_teiH6a4cRey6ibVmh9Wc,"{'compound_code': '4VV8+FV Longmont, CO, USA', 'global_code': '85GP4VV8+FV'}",2.0,3.6,ChIJ4z_teiH6a4cRey6ibVmh9Wc,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1585.0,"2303 Clover Basin Drive, Longmont",
OPERATIONAL,"{'location': {'lat': 40.16876999999999, 'lng': -105.10554}, 'viewport': {'northeast': {'lat': 40.1701191302915, 'lng': -105.1040044197085}, 'southwest': {'lat': 40.1674211697085, 'lng': -105.1067023802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Martinis Bistro,{'open_now': True},"[{'height': 2433, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106381078663377132046"">Martinis Bistro</a>'], 'photo_reference': 'AW30NDxQjV4GBXm02nnRoozLXC7RhoDW9-ndPy2_8hXE4alWVZ-R1j6v-21I5inqiSiLOGIyhMna6TVEgOe-HpCuy7Is5Shxke_b6i8ZiBr3AsZV7R9eWogGtQEqcCYaN8UGBpVztdyaA5RhbTN6LTSXRnRHvJbUfpxy53z7q4VIzHRnvuqt', 'width': 3894}]",ChIJ325Q9HT5a4cRBuNV5sSZrpk,"{'compound_code': '5V9V+GQ Longmont, CO, USA', 'global_code': '85GP5V9V+GQ'}",3.0,4.5,ChIJ325Q9HT5a4cRBuNV5sSZrpk,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",517.0,"543 Terry Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1678872, 'lng': -105.1023241}, 'viewport': {'northeast': {'lat': 40.1692322302915, 'lng': -105.1010400197085}, 'southwest': {'lat': 40.1665342697085, 'lng': -105.1037379802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Mike O'Shays Restaurant & Ale House,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115362369004390543095"">Mike O&#39;Shays Restaurant &amp; Ale House</a>'], 'photo_reference': 'AW30NDwlLhXu4ufZM2Yxm_cni1ge6h2MDkJk7vEb5ehBG-Dx6xX1xXnp_y49pqnm0SBlmOjzUKDHHucKLIM2LciAbk_8tFyP9VZ9WMsoJzVvuEDBTq2Yk-jOqQcnRPhbCMWD3aGUCZPc_sGMgD0DHxkpvmNrhs3f2VUrR4ZoRq3_fUWFWLCc', 'width': 1080}]",ChIJk6gJLQv5a4cRUmVF_wm9igg,"{'compound_code': '5V9X+53 Longmont, CO, USA', 'global_code': '85GP5V9X+53'}",2.0,4.3,ChIJk6gJLQv5a4cRUmVF_wm9igg,GOOGLE,"['restaurant', 'bar', 'food', 'point_of_interest', 'establishment']",1171.0,"512 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1516582, 'lng': -105.1276543}, 'viewport': {'northeast': {'lat': 40.1528612802915, 'lng': -105.1263040197085}, 'southwest': {'lat': 40.1501633197085, 'lng': -105.1290019802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,China Buffet,{'open_now': True},"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106432630999376144280"">Optopolis on YouTube</a>'], 'photo_reference': 'AW30NDzDrNdDqUCfGTq9xGLoNeh8EkdtM7NDFLZ4St3aBebsOwa_W3djlpf67Fk-8GiSJVJ08OMXSsCHgA_KZDv-TFOpDJvE6i02G8jm4GccriX4lAl7EjuENX7iSV8J4RmktzeEW2VtnVCKimwUrWx-3xRs16rFoMbqfCSKAeoJ5kC5k6BX', 'width': 2000}]",ChIJf8yPICb6a4cRkAB29sCGOsw,"{'compound_code': '5V2C+MW Longmont, CO, USA', 'global_code': '85GP5V2C+MW'}",1.0,3.6,ChIJf8yPICb6a4cRkAB29sCGOsw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",415.0,"800 Hover Street #20, Longmont",
OPERATIONAL,"{'location': {'lat': 40.172044, 'lng': -105.102127}, 'viewport': {'northeast': {'lat': 40.17340433029149, 'lng': -105.1009678197085}, 'southwest': {'lat': 40.17070636970849, 'lng': -105.1036657802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tasty Asia,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114828786143465913573"">Tasty Asia</a>'], 'photo_reference': 'AW30NDwgJY78WzEeTYxVr0ohvYZcNByKn-Ig33F4SBJzmPaBVB-_2WPG7D6A4SRFmNcw8-sB0wanTvXEVR9cTBhlx1RPO4h2qyM3cfsiplV2hzKcvYUsElM58CmULLbHnVm5zpq9IjFRrGEPfguhf9ghstvV66iH6Qi2Dwd5DAk4gdZWfAnX', 'width': 4032}]",ChIJQ7RI0wz5a4cRgqDkgnsMhZA,"{'compound_code': '5VCX+R4 Longmont, CO, USA', 'global_code': '85GP5VCX+R4'}",1.0,4.2,ChIJQ7RI0wz5a4cRgqDkgnsMhZA,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",602.0,"736 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1902245, 'lng': -105.1316911}, 'viewport': {'northeast': {'lat': 40.1915698302915, 'lng': -105.1302409697085}, 'southwest': {'lat': 40.1888718697085, 'lng': -105.1329389302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108709018098926629899"">Jesus vazquez</a>'], 'photo_reference': 'AW30NDySEgle1tBaxUNVn-kKq31ylFNZ8HGuUCiePc-EPs4d9i8ZRH3doSEI5FYowgad0_PIGyF9CytJK2AK5MgXC062TMyLAY1X25rEHh7mSsX9z6sRlTBF_3uuqM7C42pqzX8_MEE-aL5JdP5GDznkXsG-UaPLg_FIht9plJcDLcMWA30i', 'width': 1920}]",ChIJJcyFmyH6a4cRKwxfdJLm_ZM,"{'compound_code': '5VR9+38 Longmont, CO, USA', 'global_code': '85GP5VR9+38'}",1.0,3.2,ChIJJcyFmyH6a4cRKwxfdJLm_ZM,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",111.0,"1801 Hover Street E, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1605615, 'lng': -105.1029186}, 'viewport': {'northeast': {'lat': 40.16195133029149, 'lng': -105.1017540697085}, 'southwest': {'lat': 40.15925336970849, 'lng': -105.1044520302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Cheese Importers,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115493462030778863499"">Jered Bridgeman</a>'], 'photo_reference': 'AW30NDyRexvnCYlCYN_RRLprqJMjwb3y8s2CxTbbiejbzedxM0koMvQ2H296kHeNnYIB0U2zzszwifSTndev_8btDjq1xr6tz7FfaDHegzMwOikPpY2X-uZJsSV_LExmUlNIdP7MYeFLw0jO-mPLGljlE2NGonuzQmsTroWsrUqHzU5hNeY1', 'width': 4032}]",ChIJYUmqTpn5a4cRhn6DA2Xki8M,"{'compound_code': '5V6W+6R Longmont, CO, USA', 'global_code': '85GP5V6W+6R'}",2.0,4.7,ChIJYUmqTpn5a4cRhn6DA2Xki8M,GOOGLE,"['bar', 'grocery_or_supermarket', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",2319.0,"103 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.16421200000001, 'lng': -105.097491}, 'viewport': {'northeast': {'lat': 40.1654230302915, 'lng': -105.0964411697085}, 'southwest': {'lat': 40.16272506970851, 'lng': -105.0991391302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Georgia Boys BBQ - Longmont,{'open_now': False},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107499893987496856074"">Georgia Boys BBQ - Longmont</a>'], 'photo_reference': 'AW30NDyIkVmgoD_2dr8jcrOJ57QmPjPFTM4CfKXHB4GvSiljFfKlC71kKZjGxsQqNDtd5qw7lb5pvxpBcM3Iqe78Q8e4ZX6eUrOnfaeBgsusoNXtBLudlocYCLtaqa3LYluQqjk9wHpUi7LOyTkQAm1RD_Xenc4AYRDAW2ZBBxzQ_BNHkSxm', 'width': 1500}]",ChIJM8w7H6H5a4cRNpimqp3EzTI,"{'compound_code': '5W73+M2 Longmont, CO, USA', 'global_code': '85GP5W73+M2'}",2.0,4.5,ChIJM8w7H6H5a4cRNpimqp3EzTI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1999.0,"250 3rd Avenue, Longmont",
OPERATIONAL,"{'location': {'lat': 40.14241, 'lng': -105.129105}, 'viewport': {'northeast': {'lat': 40.1438977302915, 'lng': -105.1278792197085}, 'southwest': {'lat': 40.1411997697085, 'lng': -105.1305771802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Lobster,{'open_now': True},"[{'height': 2288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117870797331717984190"">Cecilia Messinger</a>'], 'photo_reference': 'AW30NDznujqXGwnTO_1HGk03pCOkhxpRJ7FDYP4TVCRjhVsA6GTB_mBHrKtgKtZrDj-j4hZDAFR1mJNpTSV2zQMsvlAW8Nw1DlSb7xlx8J6gwpmZTwpQvuNLDN4RgACQBUg0mTpKFSpeXwmIgsn794GCES6x2omfOihhVg1yJ4Kz_4vwC4ID', 'width': 3602}]",ChIJ4ZmXcYr5a4cRfZkN_APRDc0,"{'compound_code': '4VRC+X9 Longmont, CO, USA', 'global_code': '85GP4VRC+X9'}",2.0,4.2,ChIJ4ZmXcYr5a4cRfZkN_APRDc0,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1250.0,"2177 Ken Pratt Boulevard, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1682067, 'lng': -105.1008403}, 'viewport': {'northeast': {'lat': 40.1695592302915, 'lng': -105.0996711697085}, 'southwest': {'lat': 40.16686126970851, 'lng': -105.1023691302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Lucile's Creole Cafe,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103381646335084148085"">Dixon Dick</a>'], 'photo_reference': 'AW30NDzjAMDpog0blHpVUwnkxkKn7ONlGLTN5ijxsSu02fjh2dC-XpEBt4NR3mH2zTgpV-FPu69eeESmPWFlyFf101c0HT0PXEhd3EWk9nYC5tBpxY-0AtIsG6Ze9ARfLCTJ2KqIF80tiEZi4L2K4ziJCdNjmAwdzPduhRCPw_GfXeQPUHwW', 'width': 1920}]",ChIJp3BOIAv5a4cR2_zI779AKgU,"{'compound_code': '5V9X+7M Longmont, CO, USA', 'global_code': '85GP5V9X+7M'}",2.0,4.7,ChIJp3BOIAv5a4cR2_zI779AKgU,GOOGLE,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']",1571.0,"518 Kimbark Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.15283129999999, 'lng': -105.111099}, 'viewport': {'northeast': {'lat': 40.1540557302915, 'lng': -105.1097208197085}, 'southwest': {'lat': 40.1513577697085, 'lng': -105.1124187802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117906279194679891353"">Wendy Frick</a>'], 'photo_reference': 'AW30NDxZ7588nb1V3kZroxxj6Tea07dhDlMq-yZWCpZl_HUQ35eYiulY4icLdhgoQ4PVcnRRUs6-ER3permCRKGdgNVyiLRvcvgOKQMRlYD81IhZa4DFuwZxYEdeZdHnoMCIz6jLOcQ_7ShIVXEFbJPMKYhUEYF2GnTfPOPZ74-l9XLPng-Z', 'width': 3024}]",ChIJIRVE8pD5a4cReyCHcJ-1lHk,"{'compound_code': '5V3Q+4H Longmont, CO, USA', 'global_code': '85GP5V3Q+4H'}",1.0,4.2,ChIJIRVE8pD5a4cReyCHcJ-1lHk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",634.0,"1100 Ken Pratt Boulevard B, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1537696, 'lng': -105.0998027}, 'viewport': {'northeast': {'lat': 40.1550166302915, 'lng': -105.0984455197085}, 'southwest': {'lat': 40.1523186697085, 'lng': -105.1011434802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pinocchios Incredible Italian,{'open_now': False},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109263435312196221444"">Marie Miller</a>'], 'photo_reference': 'AW30NDzbwppZQfWpy6Gexg8qHRN15Grj2tqL-r7xLW8LB4hiWWPzdkZKtJpKE_Wzc7iFxVDkc0gO7fZBd6PZUjXlr82ygvsitU0ZbFr_p39U94FyYo4xXJe8lM5CVkUNJc2Yr7FsiEo_EaL5kCNR3z5pdLHaP3Pql6ty3mLoJ-nTNuFIhaf0', 'width': 1024}]",ChIJRWHnLAv5a4cR83R--qpqoeY,"{'compound_code': '5W32+G3 Longmont, CO, USA', 'global_code': '85GP5W32+G3'}",2.0,4.3,ChIJRWHnLAv5a4cR83R--qpqoeY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",675.0,"210 Ken Pratt Boulevard Unit 260, Longmont",
OPERATIONAL,"{'location': {'lat': 40.143539, 'lng': -105.131515}, 'viewport': {'northeast': {'lat': 40.14478108029149, 'lng': -105.1302462197085}, 'southwest': {'lat': 40.1420831197085, 'lng': -105.1329441802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Robin Gourmet Burgers and Brews,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101533934001144388888"">Red Robin Gourmet Burgers and Brews</a>'], 'photo_reference': 'AW30NDxiPzJ-gm9FN2H30ZqGbDALbjgGo9nOBUbU7SmTLDmOHDIGz0NQsnY3m36_BluZeM8I0FoqhoVOMFZa6PwfghTflTNEmnwOMOdScH4bGBq2pCXyR55cXXDbZ3fFvX4_tS_2orANm1H7KVhwYpIj6X2PHLOHeqF6rtqQIO6vEYwx4Jvh', 'width': 1080}]",ChIJ4bOMcCH6a4cRfnWIc98qBDE,"{'compound_code': '4VV9+C9 Longmont, CO, USA', 'global_code': '85GP4VV9+C9'}",2.0,4.0,ChIJ4bOMcCH6a4cRfnWIc98qBDE,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1181.0,"2331 Clover Basin Drive, Longmont",
OPERATIONAL,"{'location': {'lat': 40.162584, 'lng': -105.103571}, 'viewport': {'northeast': {'lat': 40.1639414302915, 'lng': -105.1023575197085}, 'southwest': {'lat': 40.1612434697085, 'lng': -105.1050554802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tortugas,{'open_now': False},"[{'height': 4048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103207830365257146003"">Kurt Hardin</a>'], 'photo_reference': 'AW30NDyWkLRxEannMZwRED9N6pGiuCWTPeeaCVAmPgUoj5KyGM921tLUknXO49Fzl3miPdB6JeRu_DN7mpZLZsaL2rZr7KkfzyCxgNGXgCluwV4PduW4PvnbeV9rbSfoftQu6rhDLZ54xN-hhNbQC6Kfuz32IVaddxJayqi_R7cLrEFogBhx', 'width': 3036}]",ChIJzxpYmJ_5a4cRKa9F6J4Yym4,"{'compound_code': '5V7W+2H Longmont, CO, USA', 'global_code': '85GP5V7W+2H'}",2.0,4.7,ChIJzxpYmJ_5a4cRKa9F6J4Yym4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",265.0,"218 Coffman Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1436654, 'lng': -105.132165}, 'viewport': {'northeast': {'lat': 40.1449548802915, 'lng': -105.1308181697085}, 'southwest': {'lat': 40.1422569197085, 'lng': -105.1335161302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sushi Leo,{'open_now': True},"[{'height': 3025, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116412715266687031143"">Sushi Leo</a>'], 'photo_reference': 'AW30NDyGAaPKm3X5kffCaH2fzsjTI079RlIi0kbfZY_jFVM7HBKR2JPr6tpYEPLTaASkTZM5iwKunEycF8j690CgMER4yxCfE6Zgku_fpO9mryARobM10ESRIq2gfyQtBxxiJ7jW8_oGZObaW9ucrB8wR6pGY8dCVj4nDS2FPdd3up0y9Vox', 'width': 3024}]",ChIJif0beyH6a4cRKnYCJXJ3A94,"{'compound_code': '4VV9+F4 Longmont, CO, USA', 'global_code': '85GP4VV9+F4'}",2.0,4.5,ChIJif0beyH6a4cRKnYCJXJ3A94,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",337.0,"2315 Clover Basin Drive, Longmont",
OPERATIONAL,"{'location': {'lat': 40.0601524, 'lng': -105.2059056}, 'viewport': {'northeast': {'lat': 40.0614548802915, 'lng': -105.2045580197085}, 'southwest': {'lat': 40.05875691970851, 'lng': -105.2072559802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asher Brewing Company,{'open_now': True},"[{'height': 2100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117484892942732159654"">Asher Brewing Company</a>'], 'photo_reference': 'AW30NDxHMVKDTAbiBiFUJULzZdiBKQbdGE6Becd8QDzl4XWkLevcHTpZm-DXUTBqfGJYB01LQRdc3EzTcgfYCh447Ab_cvWDVPuRUWHP4CC_RQBpx-DTOb8SHABikwpOJCSfTbDzhK2xE0gBN0sOONfzRldF1K-CdVYwl5k1yslk-bsKOLzP', 'width': 2762}]",ChIJHbuycsXxa4cRP-4h5pr42lY,"{'compound_code': '3Q6V+3J Boulder, CO, USA', 'global_code': '85GP3Q6V+3J'}",,4.5,ChIJHbuycsXxa4cRP-4h5pr42lY,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",149.0,"4699 Nautilus Court South Suite 104, Boulder",
OPERATIONAL,"{'location': {'lat': 40.1527099, 'lng': -105.1130294}, 'viewport': {'northeast': {'lat': 40.1539885802915, 'lng': -105.1116601697085}, 'southwest': {'lat': 40.1512906197085, 'lng': -105.1143581302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Deli Zone Longmont,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102827724744828772067"">Samuel Wright</a>'], 'photo_reference': 'AW30NDwW6Mjfxo0w1HMtpQmNwIxnHPlGZSONY798fEFKdbqZu90ufXmk5CB4zLbByVl6gbuaRTvXhzoeILo_46bECbhrzzhmGR5sPQrQaSP7Qqji-JqKHemEOaQdRwqr5BvLP40FiguSuSyQpAiNZMdQwXzddcKgTDnH7yyWfY3IzjjHAIJ9', 'width': 3024}]",ChIJb4rYFJD5a4cROEk_nkH3JSc,"{'compound_code': '5V3P+3Q Longmont, CO, USA', 'global_code': '85GP5V3P+3Q'}",1.0,4.1,ChIJb4rYFJD5a4cROEk_nkH3JSc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",254.0,"1240 Ken Pratt Boulevard #9, Longmont",
OPERATIONAL,"{'location': {'lat': 40.151947, 'lng': -105.099808}, 'viewport': {'northeast': {'lat': 40.1532660302915, 'lng': -105.0983474697085}, 'southwest': {'lat': 40.1505680697085, 'lng': -105.1010454302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116188734132965733095"">Chez Dee</a>'], 'photo_reference': 'AW30NDwOEaJLK-xjau2cnGOYbaOJ8ui_gNh4XCxZpkzuGTU58Pw3v2Z_qEKWZ50OGdbeQDXzXkoBx6PRrDoWsk-bnRda2k2Rzm7u5Vb9kDbGaVr9IJUtdsnqoxc5dB5TqZax0TkeiuLyiw0VQqVUBX5ntSZlCCr_OEZ66BGHuld8Vx1E_kHY', 'width': 2976}]",ChIJ_WL6t7v5a4cRD2d_dpIMKi8,"{'compound_code': '5W22+Q3 Longmont, CO, USA', 'global_code': '85GP5W22+Q3'}",2.0,3.9,ChIJ_WL6t7v5a4cRD2d_dpIMKi8,GOOGLE,"['cafe', 'meal_takeaway', 'bakery', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",652.0,"425 Ken Pratt Boulevard, Longmont",
