business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 36.0412255, 'lng': -79.8460974}, 'viewport': {'northeast': {'lat': 36.0426934802915, 'lng': -79.8445945697085}, 'southwest': {'lat': 36.0399955197085, 'lng': -79.84729253029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Smokey Bones Greensboro,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110204497300105411105"">Aaron Hester</a>'], 'photo_reference': 'AW30NDzCKRkFTf37x1iEFslIViHe8zRQZnPhl8RFINx1sWMNdlX0q0DxSqwRuCbBLfZ7bvhuz3qVigz4izkyNTXNXzjmU2gBzlmymg4FI5dT3Jjy4fvJ02GseBbENjIEu6kRx8cVmC61MFTeFXVyUT7Y8xgORJp-qfmvlf7jJk4KPlaRJQ-z', 'width': 2448}]",ChIJGVzwSTEaU4gRQ6UvnKNXGpI,"{'compound_code': '25R3+FH Greensboro, NC, USA', 'global_code': '878225R3+FH'}",2.0,3.7,ChIJGVzwSTEaU4gRQ6UvnKNXGpI,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",3381.0,"3302 West Gate City Boulevard, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.057246, 'lng': -79.8964424}, 'viewport': {'northeast': {'lat': 36.0587248302915, 'lng': -79.89507216970848}, 'southwest': {'lat': 36.0560268697085, 'lng': -79.8977701302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cracker Barrel Old Country Store,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116336004604281034746"">Cracker Barrel Old Country Store</a>'], 'photo_reference': 'AW30NDyv2a-5K2BAKS12iQRQes8kJ5vknqD6amlg56rK9KLWxjr87Op2Kz-xdMsz45PylHovivncIKVrFLABxJjOftnazHxcg7pHl77nhOvA3cGhmETxACo2uKW6dfDobBariFHmE5wWduFUCZ5H6mhwHATIwyrJXDw-9iOdt2nD8hED3e5o', 'width': 1080}]",ChIJm6kNWh8bU4gRLUk0J1WwLUs,"{'compound_code': '3443+VC Greensboro, NC, USA', 'global_code': '87823443+VC'}",2.0,4.3,ChIJm6kNWh8bU4gRLUk0J1WwLUs,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",4418.0,"4402 Landview Drive, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.05659000000001, 'lng': -79.8975597}, 'viewport': {'northeast': {'lat': 36.0579565302915, 'lng': -79.8963019697085}, 'southwest': {'lat': 36.05525856970851, 'lng': -79.89899993029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117312474944959642412"">SubHero</a>'], 'photo_reference': 'AW30NDx9FmUFfUnMyZ-UsX3w6Ofv1O7ctQ0BByiK4H8pTX8YVDzgUutQ237JotshuXAdMyy0Wj5YFhmTIW7oukvY4px82hn66aCYCD3Z8r-llA_bF-FuSFv6DTDOyaj-Wo4pVnmpsJxgTG_jDEjFSwTp0_AwJ7QV7l6Hn7LJMoOhBrSZy_rm', 'width': 1600}]",ChIJNx7W3CEbU4gRCXPwBiiYiKU,"{'compound_code': '3442+JX Greensboro, NC, USA', 'global_code': '87823442+JX'}",1.0,4.2,ChIJNx7W3CEbU4gRCXPwBiiYiKU,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",190.0,"4405 Landview Drive A, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0446168, 'lng': -79.9255477}, 'viewport': {'northeast': {'lat': 36.0459284302915, 'lng': -79.92417836970849}, 'southwest': {'lat': 36.0432304697085, 'lng': -79.92687633029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118275254989508607130"">Tayland Haberleri</a>'], 'photo_reference': 'AW30NDy8oeSwUZOmrw-AJDWmLOa5q6NWB_eER4ieLVN5ro4-Q_FpS_UvfHqSp4iBMo7dfTubD6CHRNuZVoBrqkMfQ8-SsfambOIp1b5maH-p3c-bRSuHt5dF6OYhsOPo2RUDNCS8OjFibg_3VLxxOz5VENBiNB3Js8HH9BXqIuQGBBQ0-pAH', 'width': 4032}]",ChIJPSSyBC4FU4gRbp_ATtU3vZI,"{'compound_code': '23VF+RQ Jamestown, NC, USA', 'global_code': '878223VF+RQ'}",1.0,3.8,ChIJPSSyBC4FU4gRbp_ATtU3vZI,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",208.0,"4701 Piedmont Parkway Suite 105, Jamestown",
OPERATIONAL,"{'location': {'lat': 36.0582363, 'lng': -79.893106}, 'viewport': {'northeast': {'lat': 36.0597275302915, 'lng': -79.89177196970849}, 'southwest': {'lat': 36.0570295697085, 'lng': -79.89446993029149}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Celebration Station,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107835301790062119712"">Wiley Brown</a>'], 'photo_reference': 'AW30NDxXar-1zRtNr8Za4hJWiD3p7_0HOi8UDVGMBW-zkD9dBmquZyRF20bSNoXj3Rgiefyk7f7uh5v0G6t-w7zvZri0161XCRey3mJ1LL76u1mybqG8NmrwWJPiLVKtUGGz5l8npNbNpJGJgDMi6zkbqSF4ZAC-20fyqqywYEZmqty-MFy0', 'width': 4000}]",ChIJd7qhMBkbU4gRpi6BJX8Kv4w,"{'compound_code': '3454+7Q Greensboro, NC, USA', 'global_code': '87823454+7Q'}",,4.0,ChIJd7qhMBkbU4gRpi6BJX8Kv4w,GOOGLE,"['amusement_park', 'restaurant', 'food', 'point_of_interest', 'establishment']",2165.0,"4315 Big Tree Way, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0384466, 'lng': -79.8535617}, 'viewport': {'northeast': {'lat': 36.03981153029149, 'lng': -79.85215996970848}, 'southwest': {'lat': 36.0371135697085, 'lng': -79.8548579302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bojangles,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102314064500299020530"">Uncle One Hunnid</a>'], 'photo_reference': 'AW30NDwcAWXlBuB5lvaBJqhR6OK2cvK9fR33psPXsTGev7lBI6CGFbbbY-spW3X4JT1UkOIdJGmjg8MZtbWaFUnKRKvZQABKeZfJjJdGG6LpQ-U2LpsHIl3GP6cuNl8hnb-gtyIGg2-ZcrTlalMSiKStbLz66GK9M5bMuVTSrhUZyXL4wfaA', 'width': 4032}]",ChIJfYhIdUgaU4gRHyj3ruIKa9E,"{'compound_code': '24QW+9H Greensboro, NC, USA', 'global_code': '878224QW+9H'}",1.0,3.6,ChIJfYhIdUgaU4gRHyj3ruIKa9E,GOOGLE,"['restaurant', 'meal_takeaway', 'food', 'point_of_interest', 'establishment']",1072.0,"3737 West Gate City Boulevard, Greensboro",
CLOSED_TEMPORARILY,"{'location': {'lat': 35.9619999, 'lng': -80.0111895}, 'viewport': {'northeast': {'lat': 35.96320033029151, 'lng': -80.0099436197085}, 'southwest': {'lat': 35.96050236970851, 'lng': -80.01264158029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109308033234879639979"">Donald Maggard</a>'], 'photo_reference': 'AW30NDweY7SnRAn3D_xIKmcsHWm8fICqchsOLDiOcwOhY3qw6q5N9Eesiol0ESzgoNzr-MtzXNuOeTyoIfqkLcX53Suv5LHq2jyEMkoUm6PT1NmoOokaKs-gwND5z8dgZUo8P-baokwTYeKiYZVOl4FlhkfxD_TXJ6kTcrrZyHNalwDxc1HB', 'width': 3264}]",ChIJfYOnCDMJU4gRBxF4tvzB1g4,"{'compound_code': 'XX6Q+QG High Point, NC, USA', 'global_code': '867XXX6Q+QG'}",1.0,4.2,ChIJfYOnCDMJU4gRBxF4tvzB1g4,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",136.0,"200 West Westwood Avenue, High Point",True
OPERATIONAL,"{'location': {'lat': 35.9926318, 'lng': -79.99781}, 'viewport': {'northeast': {'lat': 35.9942259302915, 'lng': -79.99646256970848}, 'southwest': {'lat': 35.9915279697085, 'lng': -79.9991605302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Giannos Of High Point,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104871754582487019363"">Giannos Of High Point</a>'], 'photo_reference': 'AW30NDyHvcwJicFrZjrdMZlVjmXtHNUNiOngL-XNGJfCcuiDo5FB1MmS2hApX_fK1h0gSlK8dCiKRe5oXmmyPwY_pPNdnM2V8VP2WfvwDrobIhSCAOB9f6wJI48-qYsqx5USfB2zUPGLA2bEWuYhItmLB0806vMAjrkmACbE6kxgTpc8ywez', 'width': 4032}]",ChIJpz7PZjcPU4gR4oTummO-6bw,"{'compound_code': 'X2V2+3V High Point, NC, USA', 'global_code': '8772X2V2+3V'}",2.0,4.4,ChIJpz7PZjcPU4gR4oTummO-6bw,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",1224.0,"1124 Eastchester Drive, High Point",
OPERATIONAL,"{'location': {'lat': 36.0557833, 'lng': -79.904146}, 'viewport': {'northeast': {'lat': 36.0570263302915, 'lng': -79.9027786697085}, 'southwest': {'lat': 36.0543283697085, 'lng': -79.9054766302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109224933409124441587"">Chen Chi</a>'], 'photo_reference': 'AW30NDzcwkPWYwvftqJa7U8SHO5hXrW6I80rPMYMwKWqVO55dPa4La25XgvEwfAkkTXuWCYtsNmx9HgbVWyoawh9-e5CmQeTEiJGRN7DnjJz5hDd4lhcVVfCBjW-zX5QQTIWFis2G29SQMcw25xlon1rjXfWAqid_KIuFUe6kqdw0IqGimqb', 'width': 4032}]",ChIJF9ZyECcbU4gR5j_4JcCt7e8,"{'compound_code': '334W+88 Greensboro, NC, USA', 'global_code': '8782334W+88'}",1.0,3.7,ChIJF9ZyECcbU4gR5j_4JcCt7e8,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",665.0,"5402 Sapp Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 35.9965884, 'lng': -79.9966917}, 'viewport': {'northeast': {'lat': 35.9979099302915, 'lng': -79.9952272197085}, 'southwest': {'lat': 35.9952119697085, 'lng': -79.9979251802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Barberitos,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100324275639886015785"">J Culler</a>'], 'photo_reference': 'AW30NDwhktgxlwivrI-ls6EKSYEayjXFLqtoxIaaOusyC6ObjiuV5Fboa3pvxR_HCZD5K9nL4Z7DrGk_3GOZpgGZp9wle2vsYiyw67wtU9gzI-y6GWIjocPhM0TjfOvcrDZeTyccs3MbSHoJZI8Faw8NzufzWU7A_AlrC9P5Xwv6GCQXkIKy', 'width': 4000}]",ChIJ_wj8CDgPU4gRzqUs6pDWFUI,"{'compound_code': 'X2W3+J8 High Point, NC, USA', 'global_code': '8772X2W3+J8'}",1.0,4.2,ChIJ_wj8CDgPU4gRzqUs6pDWFUI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",490.0,"1231 Eastchester Drive Ste 118, High Point",
OPERATIONAL,"{'location': {'lat': 36.04272989999999, 'lng': -79.8434407}, 'viewport': {'northeast': {'lat': 36.0440373802915, 'lng': -79.84201966970849}, 'southwest': {'lat': 36.0413394197085, 'lng': -79.84471763029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carrabba's Italian Grill,{'open_now': True},"[{'height': 2866, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDz9zx9FXosVVstB6iAcmrRdcBaoLwcHf2zhM8jivz2AFjU8oKi-VvhHlTp5qxLf8RIREgsN9aMgxLLpmJ3ht0Xz1V-PpupLrqKbmAc7mo9lFRg6z2aZk2QQC166YE5iXUxu2tbk6kgCB82nh3rqkqYLNwSNoQewXTerxpNJ5rOH7fBO', 'width': 3822}]",ChIJBYRVKTIaU4gR1_BebHaaeVk,"{'compound_code': '25V4+3J Greensboro, NC, USA', 'global_code': '878225V4+3J'}",2.0,4.0,ChIJBYRVKTIaU4gR1_BebHaaeVk,GOOGLE,"['meal_takeaway', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",1564.0,"3200 West Gate City Boulevard, Greensboro",
CLOSED_TEMPORARILY,"{'location': {'lat': 35.9259661, 'lng': -79.9889567}, 'viewport': {'northeast': {'lat': 35.92735328029151, 'lng': -79.9876086697085}, 'southwest': {'lat': 35.92465531970851, 'lng': -79.9903066302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,,"[{'height': 380, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109542007970520124236"">Brett Kennedy</a>'], 'photo_reference': 'AW30NDytyqIx_CoHcwO4s64Dmy0DaXAveFVBPyjNnxj-LTkb9JBl1nZLG1AHSJ_MH6xuF3XLMVWi5cZn5PAsgyqm-OVYWMAZ5RMauhEew7ezI5rxHy8OgU2VJKBKN2ezq-7HhcgJl7vvEPvJzyb79bDIXYri6TD3daTfLMEZBN6WV91UUCdV', 'width': 720}]",ChIJLwPMcR8MU4gRk0GE8ycna_U,"{'compound_code': 'W2G6+9C High Point, NC, USA', 'global_code': '8772W2G6+9C'}",1.0,3.8,ChIJLwPMcR8MU4gRk0GE8ycna_U,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",119.0,"2628 South Main Street, High Point",True
OPERATIONAL,"{'location': {'lat': 36.055122, 'lng': -79.89867199999999}, 'viewport': {'northeast': {'lat': 36.0565629302915, 'lng': -79.89733731970848}, 'southwest': {'lat': 36.0538649697085, 'lng': -79.9000352802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,TGI Fridays,{'open_now': True},"[{'height': 1535, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109245119254767355313"">TGI Fridays</a>'], 'photo_reference': 'AW30NDxqi79-nuZA_nB1gDoRs_bwDSTZjnyorau8OmMplNUV90DvTk2X6VibKOC2uZbuWdKVQMVnaestUQuJhn3vST7avBFKkGwulwnEmAE7tg6kjQI2IzJGGUs5HQBwzIQ1AxKt5RBnxTaD4zq5dwBHnV4lOTvODRn3RdqiaFgwu_lyvwZy', 'width': 2048}]",ChIJp0PtTiAbU4gRspg3gfl1b2Q,"{'compound_code': '3442+2G Greensboro, NC, USA', 'global_code': '87823442+2G'}",2.0,3.3,ChIJp0PtTiAbU4gRspg3gfl1b2Q,GOOGLE,"['restaurant', 'meal_takeaway', 'bar', 'food', 'point_of_interest', 'establishment']",2399.0,"4423 West Wendover Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0480028, 'lng': -79.96114999999999}, 'viewport': {'northeast': {'lat': 36.04923193029149, 'lng': -79.95980271970849}, 'southwest': {'lat': 36.04653396970849, 'lng': -79.9625006802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chophouse,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117061946298660121247"">Chophouse</a>'], 'photo_reference': 'AW30NDwgD7eyX-8YtlRBwC5V9Us3R8uzcng-549MRqzHjDDAdVeZX5_EMCQRjVrregDI0VZtiBsSLlqd0fJCj5i49DboZcxbaaOdFsMo2b4LdejYkZNgXV6VzBBE7c0788uOq3QrTymoXF7xYhZy-tzGkpkMRCDKfNr8D5RCils7kVf5lOpq', 'width': 3366}]",ChIJcVurMgYFU4gRsJIo_RuCmbY,"{'compound_code': '22XQ+6G High Point, NC, USA', 'global_code': '878222XQ+6G'}",3.0,4.4,ChIJcVurMgYFU4gRsJIo_RuCmbY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",845.0,"4001 Meeting Way, High Point",
OPERATIONAL,"{'location': {'lat': 35.9266338, 'lng': -79.9867933}, 'viewport': {'northeast': {'lat': 35.92805518029149, 'lng': -79.9853691197085}, 'southwest': {'lat': 35.92535721970849, 'lng': -79.9880670802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101341021372730753118"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDwoonGHJe6qFJ7mYPyWNWoFxt4S4HOx4N6AFd7W9b5dlbbIOmvN2wXm8_p7n9Wsy1qNomqzish1TTMVjqrqmyKN4GuDUMPcCNJl6eBZriogRvruQDxQWaOtWtULor6HzE-3PCzWxRRL7TcAQPghtX2gMiyi81qFTypbfvMy0XYP68nw', 'width': 1000}]",ChIJ9USLXh8MU4gR8gypiV-C4wQ,"{'compound_code': 'W2G7+M7 High Point, NC, USA', 'global_code': '8772W2G7+M7'}",1.0,4.3,ChIJ9USLXh8MU4gR8gypiV-C4wQ,GOOGLE,"['meal_takeaway', 'meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",364.0,"2640 South Main Street, High Point",
OPERATIONAL,"{'location': {'lat': 36.0548161, 'lng': -79.8921036}, 'viewport': {'northeast': {'lat': 36.05612203029149, 'lng': -79.89093556970849}, 'southwest': {'lat': 36.0534240697085, 'lng': -79.8936335302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kabuto Japanese Steakhouse and Sushi Bar,{'open_now': True},"[{'height': 361, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108138027681314672780"">Kabuto Japanese Steakhouse and Sushi Bar</a>'], 'photo_reference': 'AW30NDwO9lEcjuNrYu2HsuNRy4cc6bA38kRDbAb0vtBa6hTMGo0YPp38a-ZyusAr6eG0W-bpm82iLgO0ziKFMRE-rgKSqSUcXmtL4rfkcs1i2fIi_m7f7T6-ewNI5kcZsN-9wtSsOmBgQkWJo1h1c2eQX8tlr7HfSgY9U-SGKsMqG2F6q0fj', 'width': 640}]",ChIJYTdGTh4bU4gR8KuNxEs6fIk,"{'compound_code': '3435+W5 Greensboro, NC, USA', 'global_code': '87823435+W5'}",2.0,4.2,ChIJYTdGTh4bU4gR8KuNxEs6fIk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",2605.0,"1617 Stanley Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.031307, 'lng': -79.9690432}, 'viewport': {'northeast': {'lat': 36.0325899802915, 'lng': -79.9678274697085}, 'southwest': {'lat': 36.02989201970851, 'lng': -79.9705254302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 2744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110858596082090212146"">William Conley</a>'], 'photo_reference': 'AW30NDxTCqXmwPYOwB4Qa0Teuqhn7kFuUUAMGDuiNESu7MBMkOTqDjEXDq-Q30o2_iWIJlWeRNuxgnevetZjvTghjyrqK4QWTjKir41HemPwfrxfjH8SprwvMO2N8tknzLEP3T_FLWHV5TqnJloww-3DyBoWX-Pk-KbbwmzmaxTYNp7v0ig5', 'width': 3603}]",ChIJ-5Ke-ZsFU4gRI82yQ7i57pY,"{'compound_code': '22JJ+G9 High Point, NC, USA', 'global_code': '878222JJ+G9'}",1.0,3.5,ChIJ-5Ke-ZsFU4gRI82yQ7i57pY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",136.0,"1593 Skeet Club Road, High Point",
OPERATIONAL,"{'location': {'lat': 36.05501999999999, 'lng': -79.89730999999999}, 'viewport': {'northeast': {'lat': 36.0564535802915, 'lng': -79.8960026197085}, 'southwest': {'lat': 36.0537556197085, 'lng': -79.8987005802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Red Lobster,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110084095278423396502"">Reginald Bakr</a>'], 'photo_reference': 'AW30NDwnTUdc65FDMkCW49p0qDQ-x3uFi9-294LADLnE9ButlSqAexT2CSHf_kUUKk-wdiPjNdUIS67lA8HWD7XhZZQsNfMedaZ-GfMlA9ZCTnOHpjWGmlyE2x5URHHtYLeVVEzilrce5NMgWZZcV7pOdW_VPi_rTuD5hn38CRnJY8qX1a6E', 'width': 4000}]",ChIJOcImLCAbU4gROluKYkgmaBE,"{'compound_code': '3443+23 Greensboro, NC, USA', 'global_code': '87823443+23'}",2.0,3.8,ChIJOcImLCAbU4gROluKYkgmaBE,GOOGLE,"['bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",2576.0,"4415 West Wendover Avenue, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.0367521, 'lng': -79.9614309}, 'viewport': {'northeast': {'lat': 36.03807803029149, 'lng': -79.9602185697085}, 'southwest': {'lat': 36.03538006970849, 'lng': -79.96291653029151}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McAlister's Deli,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111823378432341718147"">Richard Tims</a>'], 'photo_reference': 'AW30NDyF2brNRKRO3L5stYlU3IWWyUzM8Q_C-2ErnS54kHMV1OhORyOlIaJ4_u7WdjW6Z_mJ7qZe1LBNGwUo__mUuVHvmkHQFqi96MmI9n4wWqjFe4NJSlhOgh25Z0vj0LnxQeNHGLjc5dOunoKFb8KXaB2HJrHOK9Z-39-hRIgdpdNhRhoP', 'width': 4032}]",ChIJnUa5zAoFU4gRUS6kEXz-knA,"{'compound_code': '22PQ+PC High Point, NC, USA', 'global_code': '878222PQ+PC'}",2.0,4.3,ChIJnUa5zAoFU4gRUS6kEXz-knA,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",915.0,"5870 Samet Drive Suite 119, High Point",
OPERATIONAL,"{'location': {'lat': 36.0219172, 'lng': -79.8455905}, 'viewport': {'northeast': {'lat': 36.02328488029151, 'lng': -79.8443529697085}, 'southwest': {'lat': 36.02058691970851, 'lng': -79.8470509302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Papa Johns Pizza,{'open_now': True},"[{'height': 812, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114986355637495261385"">Papa Johns Pizza</a>'], 'photo_reference': 'AW30NDxr2cqfq37F3cr01JbXFHZGOiBfZO1OSxaXcG1BpDzfdnIOPbA2QH6MpRVANHfnbcL9cm0tSToLnmzoh3jXEZ9bGGf2eSJpRPfCE6CtnQcm_RsOtXzeru1wHWT9mjeSytew46hrqoKLjUKMOi7C-8WL34H-AEorBH7Hzm8kjd3WHsKu', 'width': 1444}]",ChIJBVw3VREaU4gR-rsJOxXNH5Y,"{'compound_code': '25C3+QQ Greensboro, NC, USA', 'global_code': '878225C3+QQ'}",1.0,3.5,ChIJBVw3VREaU4gR-rsJOxXNH5Y,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",244.0,"3211 South Holden Road, Greensboro",
OPERATIONAL,"{'location': {'lat': 36.03983840000001, 'lng': -79.8511185}, 'viewport': {'northeast': {'lat': 36.04119558029151, 'lng': -79.8496671197085}, 'southwest': {'lat': 36.03849761970851, 'lng': -79.8523650802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Krispy Kreme,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965239692981385844"">Chris Tuck</a>'], 'photo_reference': 'AW30NDyIvDq1FSHxqVOUTn7RjcjSUY-GcQSNOVatR4ljyRW5LlCSWgOU4FlMPf41NanSqTK_ZARRSGOVYzP1yPTw3h2Nfp_J_OYLP7DuIGP0wI2lBnAnBhPyI7q88dLbtvxLBz9hdWvPY1TE0sC2p7FUXEHbn_vqzgTlQLOoqXmW6dnETLbH', 'width': 4000}]",ChIJyeBWuTcaU4gRQzYSeJcpTyU,"{'compound_code': '24QX+WH Greensboro, NC, USA', 'global_code': '878224QX+WH'}",1.0,4.5,ChIJyeBWuTcaU4gRQzYSeJcpTyU,GOOGLE,"['cafe', 'bakery', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1548.0,"3706 West Gate City Boulevard, Greensboro",
